-1.153627062690345,-1.838561330107901
-1.148763101149179,-1.8508420258167
-1.144406031201188,-1.824078111630455
-1.14189200558932,-1.759485208442825
-1.141133248564225,-1.667017027659184
-1.141287248054538,-1.542944514020399
-1.141910243898203,-1.407533479720414
-1.142507588697597,-1.271386992439865
-1.139175955624101,-1.148362728181317
-1.134695179506261,-1.047463646077838
-1.128141602085219,-0.9869186839503745
-1.123126788035757,-0.9755313871000963
-1.117331882936719,-1.007561063907585
-1.110624030301254,-1.076205849789716
-1.10168058552884,-1.172188862210159
-1.095708256129591,-1.308506580211579
-1.094480040259913,-1.486750899647872
-1.093022876504607,-1.676966407790211
-1.092318204382401,-1.846459866719288
-1.09256446699364,-2.02018406110973
-1.090774823028371,-2.188104438032815
-1.087362959707451,-2.349844731740314
-1.08328348471625,-2.494197377650024
-1.078937865699687,-2.606817650151224
-1.075107750094189,-2.724140782826408
-1.069271421737846,-2.836248123433466
-1.067340025898696,-2.950948639719358
-1.06419050902156,-3.059032532918769
-1.058595343051225,-3.155830722718224
-1.051732352200059,-3.246938108162909
-1.045212707349922,-3.348301827137277
-1.041283533583005,-3.452664391091942
-1.039243922015118,-3.564003808964158
-1.038973540916706,-3.678953964986926
-1.035508534532999,-3.790174789485262
-1.02968776896486,-3.891039611996001
-1.021789569091132,-3.985955639351566
-1.014050008922644,-4.084317431479739
-1.00518702020086,-4.17993101141897
-0.9996923659268659,-4.286055155409584
-0.9925246590907226,-4.393506890803096
-0.9839809456924545,-4.485775929994193
-0.976169542565151,-4.576150801101921
-0.9696665490286523,-4.677455275671885
-0.9648072912764399,-4.784949412361172
-0.9568658152805058,-4.893457378877333
-0.9522884047515202,-5.003670313987541
-0.9488967795934167,-5.116176837500462
-0.9484655216689299,-5.240543001123982
-0.9475793512763478,-5.364906599493958
-0.9437072290653754,-5.483660054880032
-0.9414958745781942,-5.593455373067012
-0.9377165631432327,-5.692700724263155
-0.9314175191116996,-5.788504891056229
-0.926225706898115,-5.887693401656324
-0.9247178327379491,-5.977274410983843
-0.9241088591264598,-6.061445594526841
-0.9251505903208498,-6.151719332512053
-0.9245376860493012,-6.240666504780497
-0.9272868347436591,-6.324527699527671
-0.93164653319883,-6.406786954543839
-0.9322198395663533,-6.481746734569945
-0.9325694774273202,-6.551123115580275
-0.9310357925325022,-6.606829957606674
-0.9294597014573092,-6.660131885849936
-0.928879174093335,-6.712517904398847
-0.9278241156190215,-6.754848412044555
-0.9238782483005812,-6.787447684369587
-0.9224285927154979,-6.814270126841659
-0.9229492038996086,-6.826935169631147
-0.9249676422514164,-6.837459312913048
-0.9255184183917525,-6.832319155004213
-0.9266914056039756,-6.811909819691966
-0.928336389559634,-6.765285705334164
-0.9320434578075915,-6.719573059090443
-0.9370842124466291,-6.679345196504327
-0.9372367420513221,-6.62688955617213
-0.9394951393953513,-6.559252720560584
-0.9427504157469757,-6.480439033399354
-0.9438110036099207,-6.383597302114678
-0.9388757151974362,-6.299283501024664
-0.9350671417418996,-6.20799410196324
-0.9311541254085294,-6.108013333809623
-0.9347781592893906,-5.991928734144067
-0.9374321105186206,-5.855336681510444
-0.9387249366960694,-5.730132602911884
-0.9403486741192593,-5.605743169197127
-0.9446653196600381,-5.487100810637913
-0.948491110362881,-5.379280777260154
-0.9499009959291291,-5.277936979043777
-0.9513959050100941,-5.200778890993091
-0.9520976756749479,-5.144595156643272
-0.9505297463777158,-5.087042881273117
-0.9495738820613367,-5.037827282847769
-0.9505878852439875,-5.000121099109691
-0.9510335737139862,-4.968147288974333
-0.9550419875541527,-4.939670591654076
-0.9564984683950577,-4.911250017069657
-0.9561763231624537,-4.880373785857469
-0.9539501476479408,-4.844125648774227
-0.953953081390587,-4.813822605840706
-0.9528714309310969,-4.786201863977447
-0.9539458137634982,-4.763906621163294
-0.9567007195065542,-4.748747182358653
-0.9603315043671898,-4.73277846525863
-0.9642119017864096,-4.714973768453494
-0.9665865856121483,-4.695160484182193
-0.9694625820200976,-4.674805861284893
-0.9715744439545408,-4.652834868783016
-0.9700473859472341,-4.6242248618521
-0.9688038231688109,-4.591193652589019
-0.9688087735960044,-4.557154836509189
-0.9710431294181678,-4.516160211551283
-0.9705234062934048,-4.460916373111138
-0.9698755892458688,-4.400394154028267
-0.9701525600723977,-4.328303951627571
-0.9700568610211878,-4.247772414404849
-0.971127664851501,-4.169910617243703
-0.9737459327479907,-4.094399182125702
-0.9763548618157019,-4.022393879869196
-0.9786172519275816,-3.953228470536791
-0.9794439648593044,-3.885665073906816
-0.9822085088496082,-3.829170567821678
-0.9856463672612281,-3.778530540313745
-0.982813638014864,-3.722409422728637
-0.9802975770117793,-3.667854355578902
-0.9754350654645974,-3.607347679758593
-0.9709449827600301,-3.543274026956504
-0.9656076791853325,-3.474272851678375
-0.9589870884704461,-3.405157655897507
-0.9546670040531819,-3.349818772538968
-0.9470066220183472,-3.292569352628171
-0.9388624111607035,-3.2259292739426
-0.9313818104893649,-3.15787667120065
-0.9263696030637524,-3.088900479857431
-0.9209100390013158,-3.00973020621553
-0.917854391720977,-2.929202184300249
-0.9176507313875698,-2.845676313117679
-0.9165136569892502,-2.741872811640095
-0.9162949837615174,-2.611595265593716
-0.9194698915440911,-2.477454600805589
-0.9234843522714257,-2.340350872373549
-0.9258347817639333,-2.199152398855929
-0.9269560988792871,-2.075314521396503
-0.9248851572841608,-1.98444490899424
-0.9231821879171089,-1.939631016421803
-0.9217190137988159,-1.961690171932123
-0.9173608318105384,-2.053802150451113
-0.9174821305631673,-2.199203393040328
-0.9190142052823995,-2.404856288048324
-0.9182105466927553,-2.634800161222159
-0.9188324689111691,-2.894122207847955
-0.9173407860626689,-3.154536870492116
-0.9122708939019835,-3.419490053111947
-0.9064471628587197,-3.651108911721166
-0.8990099304824418,-3.827932568534626
-0.8917128026533159,-3.949161464841418
-0.8902881759560608,-4.017809289432787
-0.8903141431612743,-4.010304813476521
-0.8858551963194178,-3.888678134763892
-0.8876373005803893,-3.70532498679198
-0.8918795907766356,-3.471147584076311
-0.8953321314675585,-3.18441522900291
-0.8985359477090757,-2.869074143074525
-0.9053284463515341,-2.542832474344416
-0.9117560056023934,-2.203748406840394
-0.9193676740411802,-1.864528207700264
-0.9303279866681115,-1.539044255631214
-0.938636042754618,-1.239455642910018
-0.9434397202207445,-0.9682884002758398
-0.9455093484454828,-0.7390366289831775
-0.9458079045906559,-0.5507290879102502
-0.950290527754015,-0.415475995385892
-0.9535975090604597,-0.3228839082367687
-0.9531226592870757,-0.2690807393474896
-0.9529150692763485,-0.255282698180911
-0.9522052933219917,-0.2764124479257484
-0.9497564413205641,-0.3269025722947345
-0.9441948408314325,-0.393313670831417
-0.9417258586220437,-0.4880849371417129
-0.9406283720033489,-0.6128494883013436
-0.9381314269479829,-0.7600895974090564
-0.9354276520092147,-0.9117794573854114
-0.9323528175197536,-1.069370064658849
-0.928796988241824,-1.232612279621597
-0.9238977533975413,-1.402523090443849
-0.9237023325277983,-1.576537689362476
-0.9214912089875614,-1.745031954480863
-0.9211478178672843,-1.917839028897118
-0.9197935438340302,-2.080059966713911
-0.9200533287696793,-2.241997679402392
-0.9215173976342373,-2.408775148684492
-0.9264583669266602,-2.571635069335623
-0.9310313648764688,-2.731273783478799
-0.9342402684171627,-2.893387088270662
-0.9386981474889569,-3.052332469281063
-0.9433342056236291,-3.204463764111588
-0.9467385306326147,-3.345081510665232
-0.9495252247628979,-3.479792268375358
-0.9515844503448068,-3.606792401048208
-0.9503322125574877,-3.727980034710688
-0.9519878536901704,-3.845516275844677
-0.9518742748549557,-3.963997946142311
-0.9486188108269359,-4.076081737407779
-0.9470238375900722,-4.188576870891737
-0.9465958760322221,-4.295814183296044
-0.9459174724106231,-4.399740612283388
-0.9434813719315454,-4.495852259133186
-0.9402417059274925,-4.590280147829914
-0.9357787337961434,-4.677683062627305
-0.9301284488041364,-4.763236085335682
-0.9242182695028188,-4.849596111557837
-0.9195407507077519,-4.931633738299184
-0.9146324678755406,-5.006161086146223
-0.9115860631192221,-5.074280865530178
-0.9114038080910133,-5.144584475398817
-0.9113012230214685,-5.215340344952693
-0.9117301636444766,-5.272632423941823
-0.9100423197022818,-5.322885054200818
-0.9083481701448591,-5.367119508260937
-0.9056314993943392,-5.389914785908489
-0.9069468381951645,-5.40578865674285
-0.9072179701385831,-5.396499507054106
-0.9099551529007258,-5.362697213956167
-0.913259174521481,-5.309732401124221
-0.9131075186298713,-5.22880756349623
-0.9134226455390742,-5.125408107962196
-0.9153202027822001,-5.010592600884167
-0.9179119890492315,-4.896975846465473
-0.9169579069711362,-4.795904844027852
-0.9175542906932642,-4.738577042315798
-0.9139063241306379,-4.720920877464825
-0.9087200335424788,-4.755044235187439
-0.9020167574596659,-4.836332709978385
-0.9010999453213172,-4.950383665731168
-0.8982175611046331,-5.094478279994668
-0.8963732646009769,-5.267317295842386
-0.8951124719268199,-5.451950837395227
-0.8931234045054446,-5.631884312386874
-0.8928006687474341,-5.794794907518264
-0.8927633757898596,-5.950760826878823
-0.8928820192041182,-6.083560851884301
-0.8925520009353874,-6.194199532148912
-0.891762678517116,-6.277963506289735
-0.8917129959465292,-6.34808976709837
-0.8921823011924233,-6.409822565355187
-0.8916038320335882,-6.462773032429789
-0.8895692836362805,-6.510666628882276
-0.8849565591239199,-6.550646614052305
-0.8819064920034587,-6.591223307786136
-0.8769750818286852,-6.629516396249813
-0.8721313648043801,-6.662849913821162
-0.869520846064507,-6.702344043819656
-0.867528115097975,-6.739054307319241
-0.8667378132191761,-6.783915899017004
-0.8649993043490728,-6.821342950117381
-0.8637577655968919,-6.864100865465225
-0.865688593243729,-6.903465894079495
-0.8664921286353329,-6.952309975288419
-0.8652577281731189,-6.993746346884318
-0.8630342349280715,-7.035576068764901
-0.8621095849432727,-7.079936073768033
-0.8612557130375332,-7.116572965032414
-0.85999228474762,-7.155686330325162
-0.857294471791999,-7.188020453918169
-0.8550387959511573,-7.204128105382365
-0.8493755006449065,-7.198716856882463
-0.8484251960098782,-7.189365162994632
-0.8489108208773691,-7.172392697880339
-0.8503033322284873,-7.142692464144015
-0.8567186724644824,-7.105547857681957
-0.8601229027861865,-7.05600210500625
-0.8647192334932765,-6.988265650065106
-0.8663618330878832,-6.898811601435971
-0.867064190583111,-6.789957868831739
-0.8686775660979966,-6.663279007089056
-0.8679124991667235,-6.519334020717048
-0.8676438172770737,-6.355618283317607
-0.866463484845914,-6.18181326365954
-0.8666864086153134,-6.003436877939882
-0.8651977225720713,-5.824543535399032
-0.8640127092369345,-5.65225752270732
-0.86321499520166,-5.48247102567096
-0.8674332158320196,-5.329047477684339
-0.8721894850584655,-5.190070247814826
-0.8743243225001852,-5.059228503315505
-0.877920188956092,-4.931898006389501
-0.8811349213456651,-4.816042517715547
-0.8831034747110199,-4.710313940664655
-0.8836984232771299,-4.607982768648564
-0.8840157145498195,-4.511408573700376
-0.8879629668028108,-4.423379772219992
-0.888238686550704,-4.327798339246364
-0.8887328413594281,-4.234060175857862
-0.887983591133042,-4.135562992890455
-0.8866237959681735,-4.035793805604583
-0.8875362820864879,-3.935677379752463
-0.8888317698912356,-3.822688380281768
-0.8853208333701799,-3.692549255394018
-0.8803692324415641,-3.544969716126241
-0.8833706016108356,-3.399119837001019
-0.8864768029577765,-3.258469912563154
-0.8905607392716511,-3.100955773377454
-0.8905773910359601,-2.930699968952193
-0.8927495029817678,-2.789561045759515
-0.8948575652582877,-2.676938972941846
-0.894409238322696,-2.588921647496379
-0.8957753975828555,-2.543507972145713
-0.8940750054899811,-2.546715726424527
-0.8909345324318616,-2.608881856179173
-0.9042798565080735,-2.710346818070538
-0.9112201768838646,-2.838896783575429
-0.9164143577766261,-3.019580706265078
-0.91909717814777,-3.236766375747254
-0.9163852837004008,-3.484407172493598
-0.9177827153294414,-3.767984734701273
-0.9163946473362229,-4.074657371727975
-0.9107566061372416,-4.388438741929932
-0.9050362803919205,-4.695302990180189
-0.9004221665273529,-4.99933576321855
-0.899056574070654,-5.291383168859295
-0.8961451577699993,-5.545662550234246
-0.8912273148857406,-5.756701480190748
-0.887441824553559,-5.923036133370063
-0.8849790006963435,-6.032742513556373
-0.8850416954416471,-6.08534764841934
-0.8875501732816371,-6.076131593867597
-0.8915113460831851,-6.007074416864596
-0.8914225909049559,-5.924590599303162
-0.8946371789314426,-5.772692300022853
-0.9011613058709742,-5.557921689606967
-0.9053727332288511,-5.284992636487185
-0.9109429408996307,-4.977419266795193
-0.9130213762483713,-4.635812132124102
-0.9132046459507966,-4.268214554515112
-0.9159724194493287,-3.911317885378523
-0.9159951082383713,-3.571572579837063
-0.9204123452800638,-3.2656572631275
-0.9269491100709111,-3.002923103747575
-0.9290302429328656,-2.781360166724657
-0.9293780848848882,-2.611367978860524
-0.930755832266589,-2.500209492029872
-0.9296885484588933,-2.450044640944007
-0.9235893408615204,-2.486270377415504
-0.9387588631961211,-2.572404052679751
-0.9450673269495644,-2.717109524124853
-0.9539565860742867,-2.917306534179752
-0.9641948341536971,-3.184016872933851
-0.9653069477459673,-3.487345857520223
-0.9627467502627134,-3.82392461741273
-0.9594555699089962,-4.189235626363228
-0.9555046299694665,-4.569180616206499
-0.9510821288087541,-4.95800817206607
-0.9475405879938226,-5.334849783402355
-0.9411383705770834,-5.67731534476104
-0.9341000711020122,-5.953644185403014
-0.9284695046277189,-6.180688783615553
-0.9194803321853761,-6.320411959310712
-0.9125775781218849,-6.383819712630318
-0.9087404868918667,-6.371423025112276
-0.9056016928788542,-6.281313750710039
-0.904211388428796,-6.10531232614315
-0.9161192397826876,-5.82965041653594
-0.9286723170967622,-5.511794483174544
-0.9421251870540566,-5.15441104398568
-0.9545984410896319,-4.747609170173799
-0.963578359220885,-4.293857809467512
-0.9718132297016662,-3.825618573939661
-0.9805171336353535,-3.36729339233522
-0.9917845895243382,-2.916087721113292
-1.003386692942611,-2.503054382493511
-1.011109198040276,-2.121658823307708
-1.017180000839718,-1.812740461883601
-1.019618186933389,-1.575254185528384
-1.026058692989333,-1.42339552343362
-1.025013991031282,-1.34407075578386
-1.022381317138566,-1.349441535486586
-1.016763878617669,-1.558718827358597
-1.01506711527305,-1.81588018028439
-1.01654961721747,-2.116927183134032
-1.013458010491322,-2.458717338792382
